,Temperature,Humidity,Precipitation,Wind_Speed,Cloud_Coverage,Weather_Type,Wind_Direction,Pressure,UV_Index,Air_Quality,Visibility
1603,25.733611878230917,62.13144070013943,6.465278988710331,17.171880959082763,46.596871117503866,Sunny,West,1071.404382054487,4.17602426174543,68.84824162223816,16.029116574052747
1604,24.554442718657018,62.14627508855712,6.6017660781106215,12.515921371443518,60.30936564697759,Cloudy,East,998.8131897463448,3.1151727534857794,73.10328942141771,13.336296028475203
1605,24.396853853757342,60.24363870539394,7.626186634301681,11.458735733137221,60.942931182534274,Sunny,North,940.4333515002301,2.7750419626325464,70.53975429606379,12.069235295462457
1606,25.691976184793717,63.47565584531086,10.09263220037627,7.9946617503251005,50.41349514478549,Cloudy,North,1066.0899519509676,6.33131048960748,72.61174241901955,15.084063134840259
1607,20.031744165393913,77.18194265330125,8.052473439918533,6.899915079543359,42.724345375086195,Sunny,North,990.9526226082371,8.215573713921895,62.125556003204835,14.675888121159307
1608,25.567255422472442,51.879142723612176,12.283426644527488,18.36047539642102,49.13560050176832,Cloudy,West,963.243398373265,3.705257905664077,63.58476206598551,22.92470467924668
1609,21.729561160206504,75.88574838911757,14.390974683078527,15.708711561109057,56.07618907128154,Cloudy,East,910.4678927082514,8.56560490501052,87.96897196571331,18.34926964372424
1610,27.18925615240577,68.29648054589312,8.110861019126215,8.312232754013493,32.99253186175282,Cloudy,West,999.208555320535,9.379483866426717,63.88630165683755,18.47714959585751
1611,23.492481350492074,62.2101170544296,8.426207003351681,14.302089180487732,51.22340808567498,Cloudy,South,1018.2937732704507,8.140271948544108,56.57316554539411,16.224293636119178
1612,26.835599273221163,70.74245236264316,7.154062615130599,10.014342355408314,47.39872868050722,Sunny,North,905.8484871881832,7.195358584834426,63.886246360958296,-2.1900088232331463
1613,28.70058155385899,68.50993139644211,7.350395367564024,12.017305758256915,50.952719682491455,Sunny,East,1001.5475559507435,3.1824417045400133,54.97420451987097,3.9683391701665087
1614,15.441316957465162,74.1132490228223,4.356189458816916,20.701420776183685,49.83747697974389,Cloudy,South,956.5420167835539,2.63153904399138,74.1023660833941,8.205728857207964
1615,29.80228763300432,77.85236879677777,6.946813124832704,14.001365759120029,42.62334707194978,Sunny,West,1070.8399103120448,3.1921121958681167,74.17200769322113,10.832480162386826
1616,24.161457589635802,73.01202628907369,4.974142007367738,7.402764110181026,74.11940986918884,Cloudy,East,950.9589280799361,3.6264151636450093,70.60230628620643,15.909984521745908
1617,26.037855545608984,69.87762781372827,-0.9929306292593321,11.964446705122608,39.5239754693295,Cloudy,East,1026.6678239270082,2.94383670314735,71.99717279150441,16.703034024233137
1618,22.166625786667943,71.51140474075353,18.265294401513955,15.951609053887987,60.63459374228898,Rainy,South,1014.4709426920018,6.370190650158385,59.716536642818944,5.842787862492807
1619,23.712852043663585,60.580795532513605,9.721728786849123,8.0650969313115,48.12841887844322,Sunny,North,1042.3690357483483,9.761123504421159,67.83556292601841,22.81149666404745
1620,29.185129978356308,62.09555482888234,5.091270594524147,15.997313525582776,63.979507764572716,Rainy,East,950.6637291535618,3.9800596621637365,74.88717762405096,8.493064279239356
1621,27.236132507156672,69.23855489430836,7.373690000791209,13.719572702404172,70.16780271592376,Sunny,South,1060.534894036055,1.170653668865803,51.85624830288774,22.099825107070696
1622,23.736236968346777,75.9584587254149,4.767205460907384,14.477268626241159,42.73001393342718,Sunny,South,971.6331993247579,8.457197523593921,60.929115952858936,8.83469132583782
1623,24.192961334809098,77.55186471588124,22.931312817044684,24.61461873289137,63.54494397626986,Sunny,North,996.9187325839399,2.91723786567701,67.68137088059586,18.54904319991249
1624,24.55142677228089,74.76096681938327,3.3519037811299155,12.723154707472318,47.06602413185007,Rainy,South,933.2279279854145,5.141336774130313,51.32253392864896,9.949254576492404
1625,25.964714136046997,78.3975515493766,3.094894276014644,23.599848231374175,32.801657134976026,Sunny,East,1018.6456028577148,7.897668018636894,50.10357300052827,17.579786828834283
1626,23.52527953447357,66.18043517438153,8.679923742821682,14.8149319899964,51.397595973157344,Sunny,South,1073.5731578039074,3.568650479524851,62.38626814992725,20.966487730022912
1627,27.630917128602455,79.5868626223369,15.572921652948784,9.673167251510202,45.911693398486136,Cloudy,North,1029.8899470457495,5.786219298193279,61.34970763065341,21.79821136059374
1628,25.99060262020151,66.8641775344557,2.631482448106903,19.56260642958014,31.839676151594123,Rainy,South,1075.9165118856747,9.136586306002865,71.17238594330445,11.57634772261178
1629,27.063180990757473,55.78103154449816,13.200216920801715,18.04085333499404,54.09014110262898,Sunny,North,1015.0643954290466,5.905402604848616,64.65846083093112,8.059953240039775
1630,30.600398178363843,75.05571453337721,7.753720539860767,11.729136854972065,49.93647785959991,Rainy,East,974.5479530278038,1.1887027363012037,50.524632239203086,19.542129303166583
1631,23.067425439411352,93.31799678086628,-1.510870596831884,17.444939756040558,54.093129536655084,Sunny,South,1013.7682149479709,4.700996141395951,71.19320657108116,17.674807978997983
1632,24.59742813605553,65.12528906145742,6.508043456927535,12.717473536489305,58.793421973132766,Cloudy,West,1037.8226445034356,3.2075203195505835,71.14389222516448,7.485550694748574
1633,20.68968792665255,66.73482041540426,9.757505393365742,13.797852792010914,58.719864748650785,Sunny,North,971.2764190318258,5.192063337666444,56.60536952712405,16.847627446339345
1634,24.495163415795187,67.50577369377021,13.421902672475703,13.976352990405488,53.917999750089976,Rainy,South,1021.243975832054,4.5657606701943125,82.71839011162295,21.515447569047648
1635,21.41881859384592,81.42347229992455,10.401386933337404,11.104124561890268,75.94431178289344,Cloudy,East,981.629191603718,8.110994949565782,71.86962888285542,21.360980143315444
1636,23.366981684926756,82.051010421339,9.767493442937129,19.851642079733892,51.56221921234891,Cloudy,West,1017.382885645076,2.860152742777342,62.19523547860142,18.97201460504311
1637,21.04109776642574,62.098481586561114,12.071952225302104,8.646757079874998,47.20233825491298,Sunny,East,1027.7463140675804,5.593319165163919,69.91961774618973,7.972129949645238
1638,27.44509299553618,74.74484272681097,11.382341692560553,13.787735709889436,60.41055313914064,Sunny,North,1098.5418493346128,8.609754952809956,77.3018268228918,6.138834815698019
1639,23.624248539964864,59.29627573447197,5.95231398314211,21.331967405156867,56.20934627892749,Cloudy,North,1080.8753099502087,6.34047191949439,70.78511777992493,12.626622633224784
1640,22.392254941505804,71.07460212899385,11.369541423152212,16.311128522367778,61.34075768817315,Sunny,North,902.921550036182,9.127882892091886,55.0002430424595,20.922104775974944
1641,22.569027233813877,59.88051589473471,11.954192944565067,14.410381908755543,49.98684654408837,Cloudy,South,1082.6902391520546,9.727435451412848,63.22335580841421,11.352417454607796
1642,20.41216950937458,67.45781892506903,12.366807165637628,13.87337417594477,60.575636619262475,Sunny,West,948.8110939531883,3.688088254741095,60.0795864653014,13.790643434833406
1643,30.086425880017206,72.7881002714434,-0.7718042792052344,20.310156089537287,50.53149376115285,Cloudy,East,969.0099034836762,4.237409979648276,68.31709730406735,8.402428027355562
1644,24.92177624616211,73.20280598159823,9.013254938079843,16.098042535015654,51.90599161441454,Sunny,North,988.8912112209839,9.151540014211239,67.02636659052119,14.151974963869662
1645,22.28882037608824,75.45785051313841,7.495131659638016,11.125571172274295,49.214411538675535,Cloudy,North,995.6951787092675,1.5264368317433545,73.02721629853355,20.46736510645145
1646,27.060700758590954,78.86459348140593,4.202912296763005,14.373797118635594,43.82536442792035,Cloudy,East,1026.3901849209933,4.2315302964595904,62.068740238319435,15.767900160133605
1647,23.14078100800026,65.51365987394507,13.671972263868046,12.572536430906029,39.15660143093197,Sunny,West,984.9460099461222,4.470446198606718,65.23559824831209,24.36162543146621
1648,25.51762890480264,61.763593897185835,15.204747649908956,16.006404868522683,36.73327671941712,Sunny,West,995.6930349966343,5.328951373034115,58.4440410794995,26.300865099100562
1649,31.82508745630328,59.722751662898794,7.860098193628433,13.703131947652484,51.224805085285105,Sunny,North,1043.3637462883885,2.993239408007981,67.56494480738047,9.542856656294479
1650,25.13372687332377,69.07188647248609,8.97673431686975,7.145529927805931,49.64630769893114,Sunny,East,930.7140562465446,1.1424467472918591,67.89571500330753,13.03192672190848
1651,19.64478993920497,63.307115169783394,2.05094495972385,10.38727211690612,52.126973292127346,Rainy,South,945.0921693454295,9.941773659117722,62.731512125866054,18.17467831367231
1652,25.12984669172872,80.57585156474549,6.684405002014627,15.265572948381543,66.26577690413258,Rainy,South,997.1481162949125,8.745170479128356,65.71436487707318,4.375967826937924
1653,21.221272544645654,71.91680222897786,8.620270243397579,19.65318979265508,36.12351464656304,Cloudy,South,931.0079828664552,9.50701947034573,77.23585020744694,17.817760777212758
1654,27.156809760107517,86.87461108582693,13.451194347918713,13.915365602884627,51.24409436630184,Sunny,South,1051.3466786722086,7.908223491301336,58.88588631483172,12.478296455303942
1655,26.50997330035385,67.1150047312228,5.443851646028555,16.57611735339568,50.427333087226124,Sunny,East,1016.3262347213619,2.8119366342851793,71.62103372161208,18.696980185767483
1656,26.221356846440308,69.39825089311549,10.178028289782109,18.02191279862945,48.20374584992677,Cloudy,North,900.434507066844,3.050780614485807,58.73802537044803,10.309376497371
1657,23.366426016550015,71.80066958855275,8.900188544829318,22.284468213910955,56.534538819241206,Rainy,South,1085.170124724058,4.6208180787869395,57.6359001505365,9.173761697549459
1658,26.686046821687903,83.97876012114594,15.067214466875267,21.73125502436786,55.26220483812288,Sunny,East,979.2566943774282,4.407707915297657,64.79013931154385,10.429040715653887
1659,28.946142595086314,49.6718125112029,10.502633016923477,26.160881338123446,46.07119951854196,Sunny,East,1039.527315569033,3.245145759908778,67.1230065458699,19.62698071146899
1660,20.027022221438582,61.47943303822849,6.980199819708346,9.43644866450168,49.97191760459059,Sunny,North,1029.4965789406356,2.434625700261033,55.05862637589597,7.530107675454088
1661,25.64336325797756,68.16488129760528,9.261309497788483,9.366513950956138,61.20806991970802,Cloudy,West,992.1646840398818,1.9571319387426858,76.4748058932455,19.69637161678539
1662,28.831127308764778,61.859444708754694,13.579645975155131,15.5054051055338,40.34747283196144,Sunny,South,1001.3873376689609,6.765302148264776,53.46605417362069,8.16836610439034
1663,28.12013237735948,70.15830898280286,10.470571937281521,19.809419118736365,65.99634524041731,Cloudy,North,1054.58925027226,8.068812482467735,60.926189534178846,8.045034580931947
1664,28.619132518186586,72.666105499482,9.078669035585559,16.595116401485008,58.68917482962709,Cloudy,South,911.4920124949012,2.7289233081796818,64.26678127781496,15.600000371786692
1665,25.237372567206258,68.48785299583659,13.94898361001096,17.120314110466246,51.654793943253885,Sunny,West,941.6938440722921,1.7309171832965187,71.87170549833854,16.513257779742627
1666,24.642815235872327,69.86948377615693,9.130915853488185,18.490645653986647,51.32581505692638,Cloudy,East,1041.4986694513705,4.1621641131181235,67.05321206977081,14.716534191163518
1667,25.767478935928693,77.63331778083622,10.734677681039473,17.312636868827276,40.59121555800237,Rainy,South,913.3530449245947,7.214492587553207,61.86438507955937,22.15697452337939
1668,24.242394178165647,77.1886677764389,2.121657541237875,16.556708194319214,48.977136751581384,Sunny,West,936.932653514564,9.693865973360081,69.67638580673275,12.385959125352038
1669,25.598006819054373,49.499036039277,13.082916448939994,7.191782030589432,40.72104283762642,Cloudy,East,905.4810185129605,5.2641995311037775,62.41530921819062,21.540718073684594
1670,24.52001145993562,85.8985944672479,6.375883664714722,19.079775610976657,46.01738284902142,Cloudy,East,1098.4399103597152,9.054885922873062,60.9432808579668,10.089123994966776
1671,22.8954210639618,65.4841809488327,20.53221726157927,11.041959943487546,24.614321212143558,Sunny,West,998.2120310088023,5.76265157805631,49.57192795676011,17.040791861434734
1672,25.792088990422364,84.99119947567104,7.498153107645105,14.463497473582958,48.35872193020004,Sunny,North,1008.6577721034606,8.493970171121372,72.65841282103356,11.55718296921348
1673,25.60675388885403,57.19226260920733,13.423148545148917,11.118469079643413,57.25085852722004,Cloudy,North,968.1729421438877,2.2614225499394003,58.72331262269524,11.013317562142422
1674,26.997584949734964,76.28715801070878,10.493522568856445,6.990481296903381,46.435346773069035,Sunny,South,961.6001546400827,2.6145142477312344,50.96794150750699,19.36593377674064
1675,26.2080471999498,58.29054718003764,5.273659361419903,14.382393699874843,55.907621794322225,Sunny,North,1040.9737683939982,5.1660480022217055,61.091713878329934,15.724529719571281
1676,25.214987444223965,63.133235034513895,8.728507178207497,14.452435529208676,49.65901201727091,Rainy,East,1026.693644957324,2.4886675840937293,63.732768086323574,15.188123532489785
1677,26.066651804414978,66.21830601769551,-1.7932781612041353,9.20369482111412,45.82976200648538,Sunny,North,963.3358672101575,6.010111688875808,61.88859735204229,21.538690022265055
1678,24.791750291827118,56.038807359401375,5.3027820244262465,8.22211104988331,59.985926077084166,Cloudy,West,933.1104413351042,7.309062400295245,62.15068580250468,15.641824621271743
1679,25.889544542944453,66.24678911043314,8.492659806129325,8.97145960810189,43.77404423190545,Sunny,South,997.0134778437659,3.73106044474254,53.451266933867956,6.59217594647925
1680,22.187004410788717,65.92464279765389,1.7436731561564773,17.726673656384875,45.15846346365895,Sunny,South,933.4138903424611,1.9255598439759538,58.51614235956572,16.979952391365497
1681,27.195412001491768,93.49131969019194,7.298555637977357,9.689502865021964,53.59556860974906,Sunny,South,927.4801703835932,9.409229632472945,64.49597992123408,13.159389794225909
1682,22.805363132535682,55.3878341632526,10.246956815881733,10.85706433071857,32.09345752737937,Sunny,East,1050.996958629908,7.374122105455534,77.02277360732353,9.14056717343665
1683,26.72958231779844,65.25183693471288,9.463495689403755,7.737887759563056,58.78300847790756,Rainy,East,965.9578523110312,7.300464472430737,67.5761282673464,14.848500520415516
